51,1,576,4,1e-05,20000,0.01,0.5,0.7,0.9 mean imputated o
11724,0.179081,0.75824
11725,0.179062,0.758261
11726,0.179043,0.758311
11727,0.179025,0.758326
11728,0.179006,0.758372
11729,0.178987,0.758399
11730,0.178969,0.75843
11731,0.17895,0.758472
11732,0.178932,0.758489
11733,0.178913,0.758539
11734,0.178894,0.758558
11735,0.178876,0.758596
11736,0.178857,0.758633
11737,0.178839,0.758653
11738,0.17882,0.758703
11739,0.178801,0.758719
11740,0.178783,0.758764
11741,0.178764,0.758791
11742,0.178746,0.758821
11743,0.178727,0.758864
11744,0.178708,0.75888
11745,0.17869,0.758934
11746,0.178671,0.758945
11747,0.178653,0.758997
11748,0.178634,0.759015
11749,0.178616,0.759055
11750,0.178597,0.759089
11751,0.178578,0.759113
11752,0.17856,0.75916
11753,0.178541,0.759175
11754,0.178523,0.759227
11755,0.178504,0.759241
11756,0.178486,0.759291
11757,0.178467,0.759309
11758,0.178448,0.759353
11759,0.17843,0.759378
11760,0.178411,0.759415
11761,0.178393,0.759446
11762,0.178374,0.759479
11763,0.178355,0.759512
11764,0.178337,0.759545
11765,0.178318,0.759576
11766,0.1783,0.759614
11767,0.178281,0.759638
11768,0.178262,0.759684
11769,0.178244,0.759699
11770,0.178225,0.759754
11771,0.178207,0.759762
11772,0.178188,0.759821
11773,0.178169,0.759831
11774,0.178151,0.759881
11775,0.178132,0.759904
11776,0.178114,0.75994
11777,0.178095,0.759977
11778,0.178076,0.759999
11779,0.178058,0.760048
11780,0.178039,0.760063
11781,0.178021,0.760114
11782,0.178002,0.760131
11783,0.177984,0.760177
11784,0.177965,0.760201
11785,0.177946,0.760238
11786,0.177928,0.760272
11787,0.177909,0.760299
11788,0.177891,0.760344
11789,0.177872,0.76036
11790,0.177854,0.760415
11791,0.177835,0.760422
11792,0.177817,0.760485
11793,0.177798,0.760485
11794,0.177779,0.760554
11795,0.177761,0.76055
11796,0.177742,0.760621
11797,0.177724,0.760616
11798,0.177705,0.760686
11799,0.177686,0.760685
11800,0.177668,0.760749
11801,0.177649,0.760755
11802,0.177631,0.760811
11803,0.177612,0.760827
11804,0.177594,0.760872
11805,0.177575,0.7609
11806,0.177557,0.76093
11807,0.177538,0.760975
11808,0.177519,0.760988
11809,0.177501,0.76105
11810,0.177482,0.761046
11811,0.177464,0.761124
11812,0.177445,0.761108
11813,0.177427,0.761192
11814,0.177408,0.761177
11815,0.17739,0.761248
11816,0.177371,0.761258
11817,0.177353,0.761298
11818,0.177334,0.761339
11819,0.177316,0.761351
11820,0.177297,0.761413
11821,0.177279,0.761412
11822,0.17726,0.761478
11823,0.177242,0.761481
11824,0.177223,0.761538
11825,0.177205,0.761555
11826,0.177187,0.761595
11827,0.177168,0.761629
11828,0.17715,0.761654
11829,0.177131,0.761699
11830,0.177113,0.761717
11831,0.177094,0.761765
11832,0.177076,0.761785
11833,0.177057,0.761827
11834,0.177039,0.761856
11835,0.17702,0.761886
11836,0.177002,0.761929
11837,0.176984,0.761943
11838,0.176965,0.762004
11839,0.176947,0.762001
11840,0.176928,0.762071
11841,0.17691,0.762089
11842,0.176892,0.762108
11843,0.176873,0.762171
11844,0.176855,0.762177
11845,0.176837,0.762224
11846,0.176819,0.762257
11847,0.1768,0.762277
11848,0.176782,0.762333
11849,0.176764,0.762338
11850,0.176746,0.762391
11851,0.176728,0.762423
11852,0.17671,0.762437
11853,0.176692,0.762491
11854,0.176674,0.762516
11855,0.176656,0.762538
11856,0.176638,0.762588
11857,0.17662,0.762608
11858,0.176602,0.762642
11859,0.176584,0.762679
11860,0.176566,0.762704
11861,0.176548,0.762745
11862,0.17653,0.762766
11863,0.176512,0.762809
11864,0.176495,0.762835
11865,0.176477,0.762865
11866,0.176459,0.762903
11867,0.176441,0.762933
11868,0.176423,0.762958
11869,0.176405,0.763004
11870,0.176387,0.76302
11871,0.176369,0.763068
11872,0.176351,0.763082
11873,0.176334,0.763133
11874,0.176316,0.763146
11875,0.176298,0.763195
11876,0.17628,0.76321
11877,0.176262,0.763263
11878,0.176244,0.763268
11879,0.176226,0.763327
11880,0.176209,0.763338
11881,0.176191,0.763375
11882,0.176173,0.763419
11883,0.176155,0.763424
11884,0.176137,0.763487
11885,0.17612,0.763491
11886,0.176102,0.763538
11887,0.176084,0.76357
11888,0.176067,0.763587
11889,0.176049,0.763642
11890,0.176031,0.763647
11891,0.176013,0.7637
11892,0.175996,0.763719
11893,0.175978,0.763752
11894,0.17596,0.763791
11895,0.175943,0.763807
11896,0.175925,0.763858
11897,0.175907,0.763869
11898,0.17589,0.763917
11899,0.175872,0.76394
11900,0.175854,0.763969
11901,0.175837,0.764011
11902,0.175819,0.764028
11903,0.175801,0.764074
11904,0.175784,0.764093
11905,0.175766,0.764133
11906,0.175748,0.76416
11907,0.175731,0.764193
11908,0.175713,0.764226
11909,0.175695,0.764253
11910,0.175678,0.76429
11911,0.17566,0.764315
11912,0.175642,0.764353
11913,0.175625,0.764378
11914,0.175607,0.764416
11915,0.175589,0.764441
11916,0.175572,0.764477
11917,0.175554,0.764505
11918,0.175536,0.76454
11919,0.175519,0.764568
11920,0.175501,0.764602
11921,0.175483,0.764632
11922,0.175465,0.764664
11923,0.175448,0.764697
11924,0.17543,0.764725
11925,0.175412,0.764761
11926,0.175395,0.764787
11927,0.175377,0.764825
11928,0.175359,0.764849
11929,0.175341,0.76489
11930,0.175324,0.764909
11931,0.175306,0.764956
11932,0.175288,0.76497
11933,0.175271,0.765021
11934,0.175253,0.76503
11935,0.175235,0.765087
11936,0.175217,0.765091
11937,0.1752,0.765153
11938,0.175182,0.765152
11939,0.175164,0.765218
11940,0.175146,0.765214
11941,0.175129,0.76528
11942,0.175111,0.765281
11943,0.175093,0.765339
11944,0.175075,0.76535
11945,0.175058,0.765396
11946,0.17504,0.765419
11947,0.175022,0.765454
11948,0.175004,0.765488
11949,0.174987,0.765513
11950,0.174969,0.765555
11951,0.174951,0.765573
11952,0.174934,0.765623
11953,0.174916,0.765633
11954,0.174898,0.765689
11955,0.17488,0.765694
11956,0.174863,0.765756
11957,0.174845,0.765754
11958,0.174827,0.765822
11959,0.174809,0.765816
11960,0.174792,0.765888
11961,0.174774,0.765878
11962,0.174756,0.765951
11963,0.174738,0.765946
11964,0.174721,0.766009
11965,0.174703,0.766016
11966,0.174685,0.766066
11967,0.174667,0.766086
11968,0.17465,0.766124
11969,0.174632,0.766155
11970,0.174614,0.766184
11971,0.174596,0.766222
11972,0.174579,0.766246
11973,0.174561,0.766285
11974,0.174543,0.766312
11975,0.174525,0.766346
11976,0.174508,0.76638
11977,0.17449,0.766405
11978,0.174472,0.76645
11979,0.174454,0.766463
11980,0.174437,0.766521
11981,0.174419,0.76652
11982,0.174401,0.766593
11983,0.174383,0.766576
11984,0.174366,0.766661
11985,0.174348,0.76665
11986,0.17433,0.7667
11987,0.174313,0.76674
11988,0.174295,0.766746
11989,0.174277,0.766806
11990,0.17426,0.766817
11991,0.174242,0.766854
11992,0.174225,0.766893
11993,0.174207,0.766909
11994,0.17419,0.766955
11995,0.174172,0.766977
11996,0.174155,0.767008
11997,0.174138,0.767049
11998,0.17412,0.767061
11999,0.174103,0.767114
12000,0.174085,0.767128
12001,0.174068,0.767164
12002,0.174051,0.767204
12003,0.174033,0.767216
12004,0.174016,0.767268
12005,0.173999,0.767284
12006,0.173981,0.76732
12007,0.173964,0.767355
12008,0.173946,0.767377
12009,0.173929,0.767417
12010,0.173912,0.767444
12011,0.173894,0.767473
12012,0.173877,0.767512
12013,0.17386,0.767531
12014,0.173842,0.767577
12015,0.173825,0.767592
12016,0.173808,0.767639
12017,0.17379,0.767656
12018,0.173773,0.767699
12019,0.173756,0.76772
12020,0.173738,0.767762
12021,0.173721,0.767779
12022,0.173704,0.767831
12023,0.173686,0.767834
12024,0.173669,0.767902
12025,0.173652,0.767895
12026,0.173634,0.767954
12027,0.173617,0.767977
12028,0.1736,0.767996
12029,0.173583,0.768055
12030,0.173565,0.768056
12031,0.173548,0.768109
12032,0.173531,0.768135
12033,0.173514,0.768155
12034,0.173496,0.768208
12035,0.173479,0.768216
12036,0.173462,0.768264
12037,0.173445,0.76829
12038,0.173428,0.768315
12039,0.173411,0.768361
12040,0.173393,0.768374
12041,0.173376,0.768421
12042,0.173359,0.768443
12043,0.173342,0.768474
12044,0.173325,0.768514
12045,0.173308,0.76853
12046,0.17329,0.768577
12047,0.173273,0.768597
12048,0.173256,0.768632
12049,0.173239,0.768667
12050,0.173222,0.768688
12051,0.173205,0.768732
12052,0.173188,0.768752
12053,0.17317,0.76879
12054,0.173153,0.768819
12055,0.173136,0.768848
12056,0.173119,0.768885
12057,0.173102,0.768908
12058,0.173085,0.768948
12059,0.173067,0.768972
12060,0.17305,0.769007
12061,0.173033,0.769037
12062,0.173016,0.769066
12063,0.172999,0.769102
12064,0.172982,0.769127
12065,0.172964,0.769165
12066,0.172947,0.76919
12067,0.17293,0.769226
12068,0.172913,0.769255
12069,0.172896,0.769285
12070,0.172878,0.76932
12071,0.172861,0.769346
12072,0.172844,0.769384
12073,0.172827,0.769408
12074,0.17281,0.769445
12075,0.172792,0.769472
12076,0.172775,0.769507
12077,0.172758,0.769536
12078,0.172741,0.769568
12079,0.172724,0.769599
12080,0.172706,0.769632
12081,0.172689,0.769661
12082,0.172672,0.769695
12083,0.172655,0.769723
12084,0.172638,0.769759
12085,0.172621,0.769786
12086,0.172603,0.769821
12087,0.172586,0.769851
12088,0.172569,0.769881
12089,0.172552,0.769918
12090,0.172535,0.76994
12091,0.172517,0.769983
12092,0.1725,0.770001
12093,0.172483,0.770048
12094,0.172466,0.770063
12095,0.172449,0.770111
12096,0.172432,0.770127
12097,0.172414,0.770172
12098,0.172397,0.770192
12099,0.17238,0.770233
12100,0.172363,0.770258
12101,0.172346,0.770294
12102,0.172328,0.770323
12103,0.172311,0.770354
12104,0.172294,0.770389
12105,0.172277,0.770415
12106,0.17226,0.770455
12107,0.172242,0.770475
12108,0.172225,0.770521
12109,0.172208,0.770535
12110,0.172191,0.770588
12111,0.172174,0.770594
12112,0.172156,0.770655
12113,0.172139,0.770656
12114,0.172122,0.770713
12115,0.172105,0.770735
12116,0.172088,0.770756
12117,0.172071,0.770814
12118,0.172054,0.770809
12119,0.172036,0.770876
12120,0.172019,0.770881
12121,0.172002,0.77092
12122,0.171985,0.770962
12123,0.171968,0.770967
12124,0.171951,0.771028
12125,0.171934,0.771034
12126,0.171917,0.771075
12127,0.1719,0.771111
12128,0.171884,0.771126
12129,0.171867,0.771173
12130,0.17185,0.771194
12131,0.171833,0.771225
12132,0.171816,0.771265
12133,0.171799,0.77128
12134,0.171782,0.771329
12135,0.171765,0.771343
12136,0.171748,0.771384
12137,0.171731,0.771413
12138,0.171714,0.771437
12139,0.171698,0.77148
12140,0.171681,0.771498
12141,0.171664,0.771538
12142,0.171647,0.771567
12143,0.17163,0.771593
12144,0.171613,0.771634
12145,0.171596,0.771652
12146,0.171579,0.771695
12147,0.171562,0.771717
12148,0.171546,0.771754
12149,0.171529,0.771782
12150,0.171512,0.771813
12151,0.171495,0.771846
12152,0.171478,0.771877
12153,0.171461,0.771903
12154,0.171444,0.771946
12155,0.171427,0.771957
12156,0.17141,0.772019
12157,0.171394,0.77201
12158,0.171377,0.772082
12159,0.17136,0.772087
12160,0.171343,0.772121
12161,0.171326,0.772165
12162,0.17131,0.772177
12163,0.171293,0.772218
12164,0.171277,0.772245
12165,0.17126,0.772279
12166,0.171244,0.772299
12167,0.171227,0.772343
12168,0.171211,0.772366
12169,0.171194,0.772389
12170,0.171178,0.772437
12171,0.171162,0.772446
12172,0.171145,0.772487
12173,0.171129,0.772516
12174,0.171113,0.772539
12175,0.171097,0.772574
12176,0.17108,0.7726
12177,0.171064,0.772631
12178,0.171048,0.772655
12179,0.171032,0.772693
12180,0.171015,0.772712
12181,0.170999,0.772747
12182,0.170983,0.772776
12183,0.170967,0.772799
12184,0.170951,0.772835
12185,0.170934,0.772858
12186,0.170918,0.772891
12187,0.170902,0.772915
12188,0.170886,0.772949
12189,0.17087,0.772972
12190,0.170854,0.773004
12191,0.170837,0.773032
12192,0.170821,0.773059
12193,0.170805,0.773089
12194,0.170789,0.773116
12195,0.170773,0.773146
12196,0.170756,0.773171
12197,0.17074,0.773206
12198,0.170724,0.773227
12199,0.170708,0.773262
12200,0.170692,0.773287
12201,0.170676,0.773317
12202,0.170659,0.773343
12203,0.170643,0.773377
12204,0.170627,0.773398
12205,0.170611,0.773435
12206,0.170595,0.773457
12207,0.170579,0.77349
12208,0.170562,0.773514
12209,0.170546,0.773549
12210,0.17053,0.773568
12211,0.170514,0.77361
12212,0.170498,0.773623
12213,0.170481,0.77367
12214,0.170465,0.773679
12215,0.170449,0.77373
12216,0.170433,0.773732
12217,0.170417,0.773793
12218,0.1704,0.773785
12219,0.170384,0.773852
12220,0.170368,0.773845
12221,0.170352,0.773904
12222,0.170336,0.77391
12223,0.170319,0.773952
12224,0.170303,0.773977
12225,0.170287,0.774001
12226,0.170271,0.774043
12227,0.170255,0.774052
12228,0.170238,0.774104
12229,0.170222,0.774109
12230,0.170206,0.774162
12231,0.17019,0.774168
12232,0.170174,0.774217
12233,0.170157,0.774229
12234,0.170141,0.774272
12235,0.170125,0.774291
12236,0.170109,0.774325
12237,0.170093,0.774354
12238,0.170076,0.774379
12239,0.17006,0.774416
12240,0.170044,0.774435
12241,0.170028,0.774476
12242,0.170012,0.774491
12243,0.169995,0.774537
12244,0.169979,0.774547
12245,0.169963,0.774597
12246,0.169947,0.774603
12247,0.16993,0.774658
12248,0.169914,0.774658
12249,0.169898,0.774719
12250,0.169882,0.774714
12251,0.169866,0.77478
12252,0.169849,0.77477
12253,0.169833,0.774839
12254,0.169817,0.774833
12255,0.169801,0.77489
12256,0.169784,0.7749
12257,0.169768,0.774938
12258,0.169752,0.774968
12259,0.169736,0.774988
12260,0.16972,0.775033
12261,0.169703,0.775041
12262,0.169687,0.775095
12263,0.169671,0.775098
12264,0.169655,0.775153
12265,0.169639,0.775157
12266,0.169622,0.775209
12267,0.169606,0.775219
12268,0.16959,0.775264
12269,0.169574,0.775282
12270,0.169557,0.775319
12271,0.169541,0.775344
12272,0.169525,0.775374
12273,0.169509,0.775406
12274,0.169493,0.77543
12275,0.169476,0.775468
12276,0.16946,0.775486
12277,0.169444,0.775529
12278,0.169428,0.775542
12279,0.169411,0.775591
12280,0.169395,0.775598
12281,0.169379,0.775653
12282,0.169363,0.775653
12283,0.169347,0.775717
12284,0.16933,0.775707
12285,0.169314,0.77578
12286,0.169298,0.775765
12287,0.169282,0.775827
12288,0.169265,0.775846
12289,0.169249,0.775861
12290,0.169233,0.775923
12291,0.169217,0.775912
12292,0.169201,0.775974
12293,0.169185,0.775988
12294,0.169169,0.77601
12295,0.169153,0.776063
12296,0.169136,0.776061
12297,0.16912,0.776119
12298,0.169104,0.776131
12299,0.169088,0.776162
12300,0.169072,0.776203
12301,0.169056,0.776212
12302,0.16904,0.776264
12303,0.169024,0.776275
12304,0.169008,0.776313
12305,0.168992,0.776343
12306,0.168976,0.776362
12307,0.16896,0.776407
12308,0.168944,0.776419
12309,0.168928,0.776462
12310,0.168912,0.776483
12311,0.168896,0.776513
12312,0.16888,0.776548
12313,0.168864,0.776567
12314,0.168848,0.776609
12315,0.168832,0.776625
12316,0.168816,0.776665
12317,0.1688,0.776687
12318,0.168784,0.776719
12319,0.168768,0.77675
12320,0.168752,0.776774
12321,0.168735,0.77681
12322,0.168719,0.776833
12323,0.168703,0.776866
12324,0.168687,0.776896
12325,0.168671,0.77692
12326,0.168655,0.776959
12327,0.168639,0.776977
12328,0.168623,0.777018
12329,0.168607,0.777036
12330,0.168591,0.777075
12331,0.168575,0.777098
12332,0.168559,0.777129
12333,0.168543,0.777162
12334,0.168527,0.777185
12335,0.168511,0.777223
12336,0.168495,0.777243
12337,0.168479,0.77728
12338,0.168463,0.777304
12339,0.168446,0.777336
12340,0.16843,0.777366
12341,0.168414,0.777392
12342,0.168398,0.777428
12343,0.168382,0.777449
12344,0.168366,0.777489
12345,0.16835,0.777507
12346,0.168334,0.777548
12347,0.168318,0.777567
12348,0.168302,0.777606
12349,0.168286,0.777627
12350,0.16827,0.777664
12351,0.168254,0.777688
12352,0.168237,0.777721
12353,0.168221,0.777749
12354,0.168205,0.777779
12355,0.168189,0.77781
12356,0.168173,0.777836
12357,0.168157,0.777871
12358,0.168141,0.777894
12359,0.168125,0.777933
12360,0.168109,0.77795
12361,0.168093,0.777996
12362,0.168076,0.778005
12363,0.16806,0.778061
12364,0.168044,0.778059
12365,0.168028,0.778127
12366,0.168012,0.778113
12367,0.167996,0.778189
12368,0.16798,0.778182
12369,0.167964,0.778223
12370,0.167948,0.778271
12371,0.167932,0.778263
12372,0.167916,0.778335
12373,0.1679,0.778333
12374,0.167884,0.778376
12375,0.167868,0.778411
12376,0.167852,0.778424
12377,0.167836,0.778471
12378,0.16782,0.778493
12379,0.167804,0.778514
12380,0.167788,0.778567
12381,0.167772,0.778568
12382,0.167756,0.778619
12383,0.167741,0.778644
12384,0.167725,0.77866
12385,0.167709,0.778715
12386,0.167693,0.778719
12387,0.167677,0.778767
12388,0.167661,0.778789
12389,0.167646,0.778817
12390,0.16763,0.778853
12391,0.167614,0.778875
12392,0.167598,0.778908
12393,0.167582,0.77894
12394,0.167567,0.77896
12395,0.167551,0.779004
12396,0.167535,0.779018
12397,0.167519,0.779058
12398,0.167503,0.779085
12399,0.167488,0.779109
12400,0.167472,0.779148
12401,0.167456,0.779167
12402,0.16744,0.779204
12403,0.167424,0.77923
12404,0.167408,0.779258
12405,0.167393,0.779291
12406,0.167377,0.779315
12407,0.167361,0.779348
12408,0.167345,0.779377
12409,0.167329,0.779402
12410,0.167314,0.779441
12411,0.167298,0.779455
12412,0.167282,0.779503
12413,0.167266,0.779512
12414,0.16725,0.779562
12415,0.167234,0.779573
12416,0.167219,0.779612
12417,0.167203,0.779643
12418,0.167187,0.779659
12419,0.167172,0.779706
12420,0.167156,0.779719
12421,0.16714,0.779755
12422,0.167125,0.779788
12423,0.167109,0.779802
12424,0.167093,0.779848
12425,0.167078,0.779866
12426,0.167062,0.779893
12427,0.167047,0.779932
12428,0.167031,0.779948
12429,0.167016,0.779983
12430,0.167,0.780013
12431,0.166985,0.780033
12432,0.166969,0.780068
12433,0.166953,0.780096
12434,0.166938,0.780118
12435,0.166922,0.780153
12436,0.166907,0.780178
12437,0.166892,0.780204
12438,0.166876,0.780237
12439,0.166861,0.780261
12440,0.166845,0.780291
12441,0.16683,0.780317
12442,0.166814,0.780348
12443,0.166799,0.780373
12444,0.166783,0.780403
12445,0.166768,0.780433
12446,0.166752,0.780456
12447,0.166737,0.780489
12448,0.166721,0.780515
12449,0.166706,0.780541
12450,0.16669,0.780573
12451,0.166675,0.780598
12452,0.166659,0.780626
12453,0.166644,0.780658
12454,0.166628,0.780681
12455,0.166613,0.780714
12456,0.166597,0.780739
12457,0.166582,0.780768
12458,0.166566,0.780796
12459,0.166551,0.780825
12460,0.166535,0.780852
12461,0.16652,0.780882
12462,0.166504,0.780908
12463,0.166489,0.780938
12464,0.166473,0.780963
12465,0.166458,0.780996
12466,0.166442,0.781017
12467,0.166427,0.781055
12468,0.166411,0.781072
12469,0.166395,0.781113
12470,0.16638,0.781126
12471,0.166364,0.781173
12472,0.166349,0.781178
12473,0.166333,0.781234
12474,0.166318,0.78123
12475,0.166302,0.781294
12476,0.166287,0.781287
12477,0.166271,0.781346
12478,0.166256,0.78135
12479,0.16624,0.781394
12480,0.166224,0.781416
12481,0.166209,0.781441
12482,0.166193,0.781481
12483,0.166178,0.781492
12484,0.166162,0.781542
12485,0.166147,0.781546
12486,0.166131,0.781599
12487,0.166116,0.781604
12488,0.1661,0.781653
12489,0.166085,0.781665
12490,0.166069,0.781704
12491,0.166053,0.781727
12492,0.166038,0.781756
12493,0.166022,0.781788
12494,0.166007,0.78181
12495,0.165991,0.781848
12496,0.165976,0.781864
12497,0.16596,0.781908
12498,0.165944,0.781919
12499,0.165929,0.781966
12500,0.165913,0.781975
12501,0.165898,0.782024
12502,0.165882,0.782031
12503,0.165867,0.782083
12504,0.165851,0.782087
12505,0.165835,0.782141
12506,0.16582,0.782143
12507,0.165804,0.7822
12508,0.165789,0.782199
12509,0.165773,0.782259
12510,0.165757,0.782254
12511,0.165742,0.782318
12512,0.165726,0.78231
12513,0.165711,0.782375
12514,0.165695,0.782368
12515,0.165679,0.78243
12516,0.165664,0.782429
12517,0.165648,0.782484
12518,0.165632,0.782491
12519,0.165617,0.782537
12520,0.165601,0.782553
12521,0.165586,0.78259
12522,0.16557,0.782614
12523,0.165554,0.782645
12524,0.165539,0.782674
12525,0.165523,0.7827
12526,0.165508,0.782734
12527,0.165492,0.782755
12528,0.165476,0.782795
12529,0.165461,0.78281
12530,0.165445,0.782855
12531,0.165429,0.782864
12532,0.165414,0.782918
12533,0.165398,0.782917
12534,0.165383,0.78298
12535,0.165367,0.782973
12536,0.165351,0.783037
12537,0.165336,0.783035
12538,0.16532,0.783089
12539,0.165305,0.783099
12540,0.165289,0.783141
12541,0.165273,0.783162
12542,0.165258,0.783193
